[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='Conv4', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Conv4
Tot epochs: 2400
Epoch 299 | Batch 60/100 | Loss 1.321502
Epoch 299 | Batch 70/100 | Loss 1.323496
Epoch 299 | Batch 80/100 | Loss 1.320598
Epoch 299 | Batch 90/100 | Loss 1.326136
Epoch 300 | Batch 0/100 | Loss 1.384826
Epoch 300 | Batch 10/100 | Loss 1.288207
Epoch 300 | Batch 20/100 | Loss 1.298589
Epoch 300 | Batch 30/100 | Loss 1.336708
Epoch 300 | Batch 40/100 | Loss 1.334686
Epoch 300 | Batch 50/100 | Loss 1.334018
Epoch 300 | Batch 60/100 | Loss 1.350487
Epoch 300 | Batch 70/100 | Loss 1.342494
Epoch 300 | Batch 80/100 | Loss 1.345481
Epoch 300 | Batch 90/100 | Loss 1.344063
100 Test Acc = 49.35% +- 2.29%
Epoch 301 | Batch 0/100 | Loss 1.367910
Epoch 301 | Batch 10/100 | Loss 1.408618
Epoch 301 | Batch 20/100 | Loss 1.403300
Epoch 301 | Batch 30/100 | Loss 1.389695
Epoch 301 | Batch 40/100 | Loss 1.369879
Epoch 301 | Batch 50/100 | Loss 1.357971
Epoch 301 | Batch 60/100 | Loss 1.348931
Epoch 301 | Batch 70/100 | Loss 1.346526
Epoch 301 | Batch 80/100 | Loss 1.329530
Epoch 301 | Batch 90/100 | Loss 1.344194
Epoch 302 | Batch 0/100 | Loss 1.420549
Epoch 302 | Batch 10/100 | Loss 1.346954
Epoch 302 | Batch 20/100 | Loss 1.330981
Epoch 302 | Batch 30/100 | Loss 1.332888
Epoch 302 | Batch 40/100 | Loss 1.338516
Epoch 302 | Batch 50/100 | Loss 1.341173
Epoch 302 | Batch 60/100 | Loss 1.346780
Epoch 302 | Batch 70/100 | Loss 1.343243
Epoch 302 | Batch 80/100 | Loss 1.335394
Epoch 302 | Batch 90/100 | Loss 1.336127
Epoch 303 | Batch 0/100 | Loss 1.241385
Epoch 303 | Batch 10/100 | Loss 1.438273
Epoch 303 | Batch 20/100 | Loss 1.409317
Epoch 303 | Batch 30/100 | Loss 1.347141
Epoch 303 | Batch 40/100 | Loss 1.332359
Epoch 303 | Batch 50/100 | Loss 1.341347
Epoch 303 | Batch 60/100 | Loss 1.334750
Epoch 303 | Batch 70/100 | Loss 1.337617
Epoch 303 | Batch 80/100 | Loss 1.342952
Epoch 303 | Batch 90/100 | Loss 1.348796
Epoch 304 | Batch 0/100 | Loss 1.375748
Epoch 304 | Batch 10/100 | Loss 1.379875
Epoch 304 | Batch 20/100 | Loss 1.349179
Epoch 304 | Batch 30/100 | Loss 1.348993
Epoch 304 | Batch 40/100 | Loss 1.349441
Epoch 304 | Batch 50/100 | Loss 1.351525
Epoch 304 | Batch 60/100 | Loss 1.348245
Epoch 304 | Batch 70/100 | Loss 1.352564
Epoch 304 | Batch 80/100 | Loss 1.348307
Epoch 304 | Batch 90/100 | Loss 1.348855
Epoch 305 | Batch 0/100 | Loss 1.264832
Epoch 305 | Batch 10/100 | Loss 1.423168
Epoch 305 | Batch 20/100 | Loss 1.367726
Epoch 305 | Batch 30/100 | Loss 1.374454
Epoch 305 | Batch 40/100 | Loss 1.367438
Epoch 305 | Batch 50/100 | Loss 1.360432
Epoch 305 | Batch 60/100 | Loss 1.361606
Epoch 305 | Batch 70/100 | Loss 1.353214
Epoch 305 | Batch 80/100 | Loss 1.346137
Epoch 305 | Batch 90/100 | Loss 1.352779
100 Test Acc = 51.19% +- 2.35%
--> Best model! save...
Epoch 306 | Batch 0/100 | Loss 1.338684
Epoch 306 | Batch 10/100 | Loss 1.368781
Epoch 306 | Batch 20/100 | Loss 1.358887
Epoch 306 | Batch 30/100 | Loss 1.363734
Epoch 306 | Batch 40/100 | Loss 1.359787
Epoch 306 | Batch 50/100 | Loss 1.351582
Epoch 306 | Batch 60/100 | Loss 1.337950
Epoch 306 | Batch 70/100 | Loss 1.347789
Epoch 306 | Batch 80/100 | Loss 1.352179
Epoch 306 | Batch 90/100 | Loss 1.360318
Epoch 307 | Batch 0/100 | Loss 1.181040
Epoch 307 | Batch 10/100 | Loss 1.253539
Epoch 307 | Batch 20/100 | Loss 1.302096
Epoch 307 | Batch 30/100 | Loss 1.287286
Epoch 307 | Batch 40/100 | Loss 1.302619
Epoch 307 | Batch 50/100 | Loss 1.309924
Epoch 307 | Batch 60/100 | Loss 1.311564
Epoch 307 | Batch 70/100 | Loss 1.307947
Epoch 307 | Batch 80/100 | Loss 1.307842
Epoch 307 | Batch 90/100 | Loss 1.327772
Epoch 308 | Batch 0/100 | Loss 1.331771
Epoch 308 | Batch 10/100 | Loss 1.310151
Epoch 308 | Batch 20/100 | Loss 1.336784
Epoch 308 | Batch 30/100 | Loss 1.335644
Epoch 308 | Batch 40/100 | Loss 1.329887
Epoch 308 | Batch 50/100 | Loss 1.350914
Epoch 308 | Batch 60/100 | Loss 1.337282
Epoch 308 | Batch 70/100 | Loss 1.336857
Epoch 308 | Batch 80/100 | Loss 1.336171
Epoch 308 | Batch 90/100 | Loss 1.336767
Epoch 309 | Batch 0/100 | Loss 1.360336
Epoch 309 | Batch 10/100 | Loss 1.324245
Epoch 309 | Batch 20/100 | Loss 1.329052
Epoch 309 | Batch 30/100 | Loss 1.318284
Epoch 309 | Batch 40/100 | Loss 1.344365
Epoch 309 | Batch 50/100 | Loss 1.333601
Epoch 309 | Batch 60/100 | Loss 1.328041
Epoch 309 | Batch 70/100 | Loss 1.318467
Epoch 309 | Batch 80/100 | Loss 1.330338
Epoch 309 | Batch 90/100 | Loss 1.316498
Epoch 310 | Batch 0/100 | Loss 1.086950
Epoch 310 | Batch 10/100 | Loss 1.362796
Epoch 310 | Batch 20/100 | Loss 1.350292
Epoch 310 | Batch 30/100 | Loss 1.333333
Epoch 310 | Batch 40/100 | Loss 1.346931
Epoch 310 | Batch 50/100 | Loss 1.337006
Epoch 310 | Batch 60/100 | Loss 1.343673
Epoch 310 | Batch 70/100 | Loss 1.335919
Epoch 310 | Batch 80/100 | Loss 1.345428
Epoch 310 | Batch 90/100 | Loss 1.347934
100 Test Acc = 49.05% +- 2.48%
Epoch 311 | Batch 0/100 | Loss 1.321465
Epoch 311 | Batch 10/100 | Loss 1.252842
Epoch 311 | Batch 20/100 | Loss 1.266754
Epoch 311 | Batch 30/100 | Loss 1.308466
Epoch 311 | Batch 40/100 | Loss 1.317690
Epoch 311 | Batch 50/100 | Loss 1.329617
Epoch 311 | Batch 60/100 | Loss 1.323522
Epoch 311 | Batch 70/100 | Loss 1.325222
Epoch 311 | Batch 80/100 | Loss 1.326666
Epoch 311 | Batch 90/100 | Loss 1.330805
Epoch 312 | Batch 0/100 | Loss 1.437284
Epoch 312 | Batch 10/100 | Loss 1.384091
Epoch 312 | Batch 20/100 | Loss 1.335592
Epoch 312 | Batch 30/100 | Loss 1.343397
Epoch 312 | Batch 40/100 | Loss 1.336507
Epoch 312 | Batch 50/100 | Loss 1.349969
Epoch 312 | Batch 60/100 | Loss 1.349487
Epoch 312 | Batch 70/100 | Loss 1.328421
Epoch 312 | Batch 80/100 | Loss 1.328911
Epoch 312 | Batch 90/100 | Loss 1.323369
Epoch 313 | Batch 0/100 | Loss 1.209197
Epoch 313 | Batch 10/100 | Loss 1.448246
Epoch 313 | Batch 20/100 | Loss 1.388796
Epoch 313 | Batch 30/100 | Loss 1.355092
Epoch 313 | Batch 40/100 | Loss 1.354043
Epoch 313 | Batch 50/100 | Loss 1.355320
Epoch 313 | Batch 60/100 | Loss 1.363030
Epoch 313 | Batch 70/100 | Loss 1.359893
Epoch 313 | Batch 80/100 | Loss 1.363065
Epoch 313 | Batch 90/100 | Loss 1.365679
Epoch 314 | Batch 0/100 | Loss 1.295148
Epoch 314 | Batch 10/100 | Loss 1.337648
Epoch 314 | Batch 20/100 | Loss 1.331933
Epoch 314 | Batch 30/100 | Loss 1.331311
Epoch 314 | Batch 40/100 | Loss 1.367243
Epoch 314 | Batch 50/100 | Loss 1.353029
Epoch 314 | Batch 60/100 | Loss 1.357677
Epoch 314 | Batch 70/100 | Loss 1.358528
Epoch 314 | Batch 80/100 | Loss 1.367670
Epoch 314 | Batch 90/100 | Loss 1.361028
Epoch 315 | Batch 0/100 | Loss 1.426331
Epoch 315 | Batch 10/100 | Loss 1.294338
Epoch 315 | Batch 20/100 | Loss 1.334130
Epoch 315 | Batch 30/100 | Loss 1.333176
Epoch 315 | Batch 40/100 | Loss 1.336238
Epoch 315 | Batch 50/100 | Loss 1.320291
Epoch 315 | Batch 60/100 | Loss 1.308775
Epoch 315 | Batch 70/100 | Loss 1.317185
Epoch 315 | Batch 80/100 | Loss 1.322394
Epoch 315 | Batch 90/100 | Loss 1.328044
100 Test Acc = 51.41% +- 2.53%
--> Best model! save...
Epoch 316 | Batch 0/100 | Loss 1.551179
Epoch 316 | Batch 10/100 | Loss 1.311358
Epoch 316 | Batch 20/100 | Loss 1.298562
Epoch 316 | Batch 30/100 | Loss 1.327853
Epoch 316 | Batch 40/100 | Loss 1.303650
Epoch 316 | Batch 50/100 | Loss 1.297775
Epoch 316 | Batch 60/100 | Loss 1.293320
Epoch 316 | Batch 70/100 | Loss 1.281735
Epoch 316 | Batch 80/100 | Loss 1.278889
Epoch 316 | Batch 90/100 | Loss 1.276801
Epoch 317 | Batch 0/100 | Loss 1.584003
Epoch 317 | Batch 10/100 | Loss 1.271075
Epoch 317 | Batch 20/100 | Loss 1.351455
Epoch 317 | Batch 30/100 | Loss 1.352089
Epoch 317 | Batch 40/100 | Loss 1.345319
Epoch 317 | Batch 50/100 | Loss 1.334880
Epoch 317 | Batch 60/100 | Loss 1.339960
Epoch 317 | Batch 70/100 | Loss 1.345157
Epoch 317 | Batch 80/100 | Loss 1.346783
Epoch 317 | Batch 90/100 | Loss 1.342099
Epoch 318 | Batch 0/100 | Loss 1.522490
Epoch 318 | Batch 10/100 | Loss 1.334477
Epoch 318 | Batch 20/100 | Loss 1.315563
Epoch 318 | Batch 30/100 | Loss 1.336639
Epoch 318 | Batch 40/100 | Loss 1.334350
Epoch 318 | Batch 50/100 | Loss 1.308375
Epoch 318 | Batch 60/100 | Loss 1.309301
Epoch 318 | Batch 70/100 | Loss 1.305960
Epoch 318 | Batch 80/100 | Loss 1.312336
Epoch 318 | Batch 90/100 | Loss 1.318260
Epoch 319 | Batch 0/100 | Loss 1.199297
Epoch 319 | Batch 10/100 | Loss 1.250557
Epoch 319 | Batch 20/100 | Loss 1.303500
Epoch 319 | Batch 30/100 | Loss 1.301225
Epoch 319 | Batch 40/100 | Loss 1.325235
Epoch 319 | Batch 50/100 | Loss 1.304606
Epoch 319 | Batch 60/100 | Loss 1.304056
Epoch 319 | Batch 70/100 | Loss 1.301305
Epoch 319 | Batch 80/100 | Loss 1.301443
Epoch 319 | Batch 90/100 | Loss 1.307528
Epoch 320 | Batch 0/100 | Loss 1.227813
Epoch 320 | Batch 10/100 | Loss 1.235774
Epoch 320 | Batch 20/100 | Loss 1.268829
Epoch 320 | Batch 30/100 | Loss 1.299276
Epoch 320 | Batch 40/100 | Loss 1.325526
Epoch 320 | Batch 50/100 | Loss 1.326015
Epoch 320 | Batch 60/100 | Loss 1.329502
Epoch 320 | Batch 70/100 | Loss 1.323200
Epoch 320 | Batch 80/100 | Loss 1.322762
Epoch 320 | Batch 90/100 | Loss 1.315167
100 Test Acc = 46.98% +- 2.35%
Epoch 321 | Batch 0/100 | Loss 1.116751
Epoch 321 | Batch 10/100 | Loss 1.321184
Epoch 321 | Batch 20/100 | Loss 1.321592
Epoch 321 | Batch 30/100 | Loss 1.288595
Epoch 321 | Batch 40/100 | Loss 1.283970
Epoch 321 | Batch 50/100 | Loss 1.293708
Epoch 321 | Batch 60/100 | Loss 1.297650
Epoch 321 | Batch 70/100 | Loss 1.310689
Epoch 321 | Batch 80/100 | Loss 1.306251
Epoch 321 | Batch 90/100 | Loss 1.311547
Epoch 322 | Batch 0/100 | Loss 1.550687
Epoch 322 | Batch 10/100 | Loss 1.408999
Epoch 322 | Batch 20/100 | Loss 1.429821
Epoch 322 | Batch 30/100 | Loss 1.382283
Epoch 322 | Batch 40/100 | Loss 1.378282
Epoch 322 | Batch 50/100 | Loss 1.375815
Epoch 322 | Batch 60/100 | Loss 1.368475
Epoch 322 | Batch 70/100 | Loss 1.372364
Epoch 322 | Batch 80/100 | Loss 1.359677
Epoch 322 | Batch 90/100 | Loss 1.360405
Epoch 323 | Batch 0/100 | Loss 1.260766
Epoch 323 | Batch 10/100 | Loss 1.317725
Epoch 323 | Batch 20/100 | Loss 1.366027
Epoch 323 | Batch 30/100 | Loss 1.369293
Epoch 323 | Batch 40/100 | Loss 1.390936
Epoch 323 | Batch 50/100 | Loss 1.359985
Epoch 323 | Batch 60/100 | Loss 1.345391
Epoch 323 | Batch 70/100 | Loss 1.350783
Epoch 323 | Batch 80/100 | Loss 1.344311
Epoch 323 | Batch 90/100 | Loss 1.338802
Epoch 324 | Batch 0/100 | Loss 1.580321
Epoch 324 | Batch 10/100 | Loss 1.383351
Epoch 324 | Batch 20/100 | Loss 1.396735
Epoch 324 | Batch 30/100 | Loss 1.378506
Epoch 324 | Batch 40/100 | Loss 1.368019
Epoch 324 | Batch 50/100 | Loss 1.374907
Epoch 324 | Batch 60/100 | Loss 1.370250
Epoch 324 | Batch 70/100 | Loss 1.369541
Epoch 324 | Batch 80/100 | Loss 1.370346
Epoch 324 | Batch 90/100 | Loss 1.375019
Epoch 325 | Batch 0/100 | Loss 1.108322
Epoch 325 | Batch 10/100 | Loss 1.319265
Epoch 325 | Batch 20/100 | Loss 1.287711
Epoch 325 | Batch 30/100 | Loss 1.282483
Epoch 325 | Batch 40/100 | Loss 1.277967
Epoch 325 | Batch 50/100 | Loss 1.286099
Epoch 325 | Batch 60/100 | Loss 1.302747
Epoch 325 | Batch 70/100 | Loss 1.319131
Epoch 325 | Batch 80/100 | Loss 1.328291
Epoch 325 | Batch 90/100 | Loss 1.328093
100 Test Acc = 50.36% +- 2.14%
Epoch 326 | Batch 0/100 | Loss 1.668192
Epoch 326 | Batch 10/100 | Loss 1.407508
Epoch 326 | Batch 20/100 | Loss 1.423021
Epoch 326 | Batch 30/100 | Loss 1.355829
Epoch 326 | Batch 40/100 | Loss 1.332251
Epoch 326 | Batch 50/100 | Loss 1.325496
Epoch 326 | Batch 60/100 | Loss 1.298975
Epoch 326 | Batch 70/100 | Loss 1.314522
Epoch 326 | Batch 80/100 | Loss 1.314261
Epoch 326 | Batch 90/100 | Loss 1.330283
Epoch 327 | Batch 0/100 | Loss 1.715532
Epoch 327 | Batch 10/100 | Loss 1.356548
Epoch 327 | Batch 20/100 | Loss 1.355242
Epoch 327 | Batch 30/100 | Loss 1.345929
Epoch 327 | Batch 40/100 | Loss 1.321920
Epoch 327 | Batch 50/100 | Loss 1.314802
Epoch 327 | Batch 60/100 | Loss 1.312127
Epoch 327 | Batch 70/100 | Loss 1.310909
Epoch 327 | Batch 80/100 | Loss 1.320219
Epoch 327 | Batch 90/100 | Loss 1.316227
Epoch 328 | Batch 0/100 | Loss 1.472496
Epoch 328 | Batch 10/100 | Loss 1.321709
Epoch 328 | Batch 20/100 | Loss 1.341000
Epoch 328 | Batch 30/100 | Loss 1.318748
Epoch 328 | Batch 40/100 | Loss 1.308274
Epoch 328 | Batch 50/100 | Loss 1.320662
Epoch 328 | Batch 60/100 | Loss 1.326343
Epoch 328 | Batch 70/100 | Loss 1.332313
Epoch 328 | Batch 80/100 | Loss 1.336174
Epoch 328 | Batch 90/100 | Loss 1.322028
Epoch 329 | Batch 0/100 | Loss 1.192127
Epoch 329 | Batch 10/100 | Loss 1.357244
Epoch 329 | Batch 20/100 | Loss 1.339513
Epoch 329 | Batch 30/100 | Loss 1.326369
Epoch 329 | Batch 40/100 | Loss 1.336105
Epoch 329 | Batch 50/100 | Loss 1.312208
Epoch 329 | Batch 60/100 | Loss 1.311538
Epoch 329 | Batch 70/100 | Loss 1.319432
Epoch 329 | Batch 80/100 | Loss 1.322018
Epoch 329 | Batch 90/100 | Loss 1.315286
Epoch 330 | Batch 0/100 | Loss 1.748710
Epoch 330 | Batch 10/100 | Loss 1.344297
Epoch 330 | Batch 20/100 | Loss 1.346234
Epoch 330 | Batch 30/100 | Loss 1.324572
Epoch 330 | Batch 40/100 | Loss 1.323586
Epoch 330 | Batch 50/100 | Loss 1.331332
Epoch 330 | Batch 60/100 | Loss 1.330100
Epoch 330 | Batch 70/100 | Loss 1.335071
Epoch 330 | Batch 80/100 | Loss 1.340210
Epoch 330 | Batch 90/100 | Loss 1.339247
100 Test Acc = 51.40% +- 2.27%
Epoch 331 | Batch 0/100 | Loss 1.082618
Epoch 331 | Batch 10/100 | Loss 1.275582
Epoch 331 | Batch 20/100 | Loss 1.323600
Epoch 331 | Batch 30/100 | Loss 1.342226
Epoch 331 | Batch 40/100 | Loss 1.345706
Epoch 331 | Batch 50/100 | Loss 1.334641
Epoch 331 | Batch 60/100 | Loss 1.332417
Epoch 331 | Batch 70/100 | Loss 1.330111
Epoch 331 | Batch 80/100 | Loss 1.328567
Epoch 331 | Batch 90/100 | Loss 1.331799
Epoch 332 | Batch 0/100 | Loss 1.279606
Epoch 332 | Batch 10/100 | Loss 1.383542
Epoch 332 | Batch 20/100 | Loss 1.379759
Epoch 332 | Batch 30/100 | Loss 1.377022
Epoch 332 | Batch 40/100 | Loss 1.371062
Epoch 332 | Batch 50/100 | Loss 1.364431
Epoch 332 | Batch 60/100 | Loss 1.362731
Epoch 332 | Batch 70/100 | Loss 1.362000
Epoch 332 | Batch 80/100 | Loss 1.368771
Epoch 332 | Batch 90/100 | Loss 1.362819
Epoch 333 | Batch 0/100 | Loss 1.710335
Epoch 333 | Batch 10/100 | Loss 1.336792
Epoch 333 | Batch 20/100 | Loss 1.340843
Epoch 333 | Batch 30/100 | Loss 1.326384
Epoch 333 | Batch 40/100 | Loss 1.331429
Epoch 333 | Batch 50/100 | Loss 1.319180
Epoch 333 | Batch 60/100 | Loss 1.311622
Epoch 333 | Batch 70/100 | Loss 1.323898
Epoch 333 | Batch 80/100 | Loss 1.330448
Epoch 333 | Batch 90/100 | Loss 1.325678
Epoch 334 | Batch 0/100 | Loss 1.578525
Epoch 334 | Batch 10/100 | Loss 1.352943
Epoch 334 | Batch 20/100 | Loss 1.319402
Epoch 334 | Batch 30/100 | Loss 1.306971
Epoch 334 | Batch 40/100 | Loss 1.294578
Epoch 334 | Batch 50/100 | Loss 1.292248
Epoch 334 | Batch 60/100 | Loss 1.318002
Epoch 334 | Batch 70/100 | Loss 1.314851
Epoch 334 | Batch 80/100 | Loss 1.315298
Epoch 334 | Batch 90/100 | Loss 1.323769
Epoch 335 | Batch 0/100 | Loss 1.249193
Epoch 335 | Batch 10/100 | Loss 1.284510
Epoch 335 | Batch 20/100 | Loss 1.297661
Epoch 335 | Batch 30/100 | Loss 1.280256
Epoch 335 | Batch 40/100 | Loss 1.288163
Epoch 335 | Batch 50/100 | Loss 1.302439
Epoch 335 | Batch 60/100 | Loss 1.306127
Epoch 335 | Batch 70/100 | Loss 1.319616
Epoch 335 | Batch 80/100 | Loss 1.325039
Epoch 335 | Batch 90/100 | Loss 1.333151
100 Test Acc = 49.06% +- 2.35%
Epoch 336 | Batch 0/100 | Loss 1.414524
Epoch 336 | Batch 10/100 | Loss 1.337237
Epoch 336 | Batch 20/100 | Loss 1.353548
Epoch 336 | Batch 30/100 | Loss 1.332962
Epoch 336 | Batch 40/100 | Loss 1.329464
Epoch 336 | Batch 50/100 | Loss 1.335463
Epoch 336 | Batch 60/100 | Loss 1.336819
Epoch 336 | Batch 70/100 | Loss 1.348908
Epoch 336 | Batch 80/100 | Loss 1.355338
Epoch 336 | Batch 90/100 | Loss 1.355193
Epoch 337 | Batch 0/100 | Loss 1.505756
Epoch 337 | Batch 10/100 | Loss 1.406480
Epoch 337 | Batch 20/100 | Loss 1.396006
Epoch 337 | Batch 30/100 | Loss 1.370286
Epoch 337 | Batch 40/100 | Loss 1.357827
Epoch 337 | Batch 50/100 | Loss 1.361928
Epoch 337 | Batch 60/100 | Loss 1.377775
Epoch 337 | Batch 70/100 | Loss 1.371353
Epoch 337 | Batch 80/100 | Loss 1.374768
Epoch 337 | Batch 90/100 | Loss 1.360648
Epoch 338 | Batch 0/100 | Loss 1.438276
Epoch 338 | Batch 10/100 | Loss 1.313184
Epoch 338 | Batch 20/100 | Loss 1.320310
Epoch 338 | Batch 30/100 | Loss 1.302390
Epoch 338 | Batch 40/100 | Loss 1.298621
Epoch 338 | Batch 50/100 | Loss 1.294816
Epoch 338 | Batch 60/100 | Loss 1.302459
Epoch 338 | Batch 70/100 | Loss 1.287943
Epoch 338 | Batch 80/100 | Loss 1.292457
Epoch 338 | Batch 90/100 | Loss 1.298472
Epoch 339 | Batch 0/100 | Loss 1.682401
Epoch 339 | Batch 10/100 | Loss 1.366926
Epoch 339 | Batch 20/100 | Loss 1.334011
Epoch 339 | Batch 30/100 | Loss 1.329314
Epoch 339 | Batch 40/100 | Loss 1.328158
Epoch 339 | Batch 50/100 | Loss 1.339495
Epoch 339 | Batch 60/100 | Loss 1.324944
Epoch 339 | Batch 70/100 | Loss 1.323014
Epoch 339 | Batch 80/100 | Loss 1.320733
Epoch 339 | Batch 90/100 | Loss 1.322983
Epoch 340 | Batch 0/100 | Loss 1.215476
Epoch 340 | Batch 10/100 | Loss 1.407886
Epoch 340 | Batch 20/100 | Loss 1.342689
Epoch 340 | Batch 30/100 | Loss 1.367900
Epoch 340 | Batch 40/100 | Loss 1.339629
Epoch 340 | Batch 50/100 | Loss 1.335996
Epoch 340 | Batch 60/100 | Loss 1.332412
Epoch 340 | Batch 70/100 | Loss 1.333231
Epoch 340 | Batch 80/100 | Loss 1.323616
Epoch 340 | Batch 90/100 | Loss 1.324144
100 Test Acc = 48.21% +- 2.25%
Epoch 341 | Batch 0/100 | Loss 1.597067
Epoch 341 | Batch 10/100 | Loss 1.319605
Epoch 341 | Batch 20/100 | Loss 1.319305
Epoch 341 | Batch 30/100 | Loss 1.320170
Epoch 341 | Batch 40/100 | Loss 1.325411
Epoch 341 | Batch 50/100 | Loss 1.335837
Epoch 341 | Batch 60/100 | Loss 1.346701
Epoch 341 | Batch 70/100 | Loss 1.352513
Epoch 341 | Batch 80/100 | Loss 1.347401
Epoch 341 | Batch 90/100 | Loss 1.346264
Epoch 342 | Batch 0/100 | Loss 1.448700
Epoch 342 | Batch 10/100 | Loss 1.354348
Epoch 342 | Batch 20/100 | Loss 1.338402
Epoch 342 | Batch 30/100 | Loss 1.342866
Epoch 342 | Batch 40/100 | Loss 1.337378
Epoch 342 | Batch 50/100 | Loss 1.333215
Epoch 342 | Batch 60/100 | Loss 1.337451
Epoch 342 | Batch 70/100 | Loss 1.330801
Epoch 342 | Batch 80/100 | Loss 1.323419
Epoch 342 | Batch 90/100 | Loss 1.325206
Epoch 343 | Batch 0/100 | Loss 1.047100
Epoch 343 | Batch 10/100 | Loss 1.418583
Epoch 343 | Batch 20/100 | Loss 1.382894
Epoch 343 | Batch 30/100 | Loss 1.347288
Epoch 343 | Batch 40/100 | Loss 1.319057
Epoch 343 | Batch 50/100 | Loss 1.320836
Epoch 343 | Batch 60/100 | Loss 1.311844
Epoch 343 | Batch 70/100 | Loss 1.308429
Epoch 343 | Batch 80/100 | Loss 1.314695
Epoch 343 | Batch 90/100 | Loss 1.323506
Epoch 344 | Batch 0/100 | Loss 1.384657
Epoch 344 | Batch 10/100 | Loss 1.431368
Epoch 344 | Batch 20/100 | Loss 1.371461
Epoch 344 | Batch 30/100 | Loss 1.344588
Epoch 344 | Batch 40/100 | Loss 1.340502
Epoch 344 | Batch 50/100 | Loss 1.322958
Epoch 344 | Batch 60/100 | Loss 1.337132
Epoch 344 | Batch 70/100 | Loss 1.328497
Epoch 344 | Batch 80/100 | Loss 1.330582
Epoch 344 | Batch 90/100 | Loss 1.336719
Epoch 345 | Batch 0/100 | Loss 1.110748
Epoch 345 | Batch 10/100 | Loss 1.349114
Epoch 345 | Batch 20/100 | Loss 1.340733
Epoch 345 | Batch 30/100 | Loss 1.341881
Epoch 345 | Batch 40/100 | Loss 1.351356
Epoch 345 | Batch 50/100 | Loss 1.359848
Epoch 345 | Batch 60/100 | Loss 1.369557
Epoch 345 | Batch 70/100 | Loss 1.354754
Epoch 345 | Batch 80/100 | Loss 1.342656
Epoch 345 | Batch 90/100 | Loss 1.336466
100 Test Acc = 50.77% +- 2.49%
Epoch 346 | Batch 0/100 | Loss 1.359446
Epoch 346 | Batch 10/100 | Loss 1.324400
Epoch 346 | Batch 20/100 | Loss 1.323842
Epoch 346 | Batch 30/100 | Loss 1.316842
Epoch 346 | Batch 40/100 | Loss 1.319509
Epoch 346 | Batch 50/100 | Loss 1.315288
Epoch 346 | Batch 60/100 | Loss 1.311697
Epoch 346 | Batch 70/100 | Loss 1.306586
Epoch 346 | Batch 80/100 | Loss 1.306148
Epoch 346 | Batch 90/100 | Loss 1.311180
Epoch 347 | Batch 0/100 | Loss 1.233392
Epoch 347 | Batch 10/100 | Loss 1.388857
Epoch 347 | Batch 20/100 | Loss 1.398875
Epoch 347 | Batch 30/100 | Loss 1.379939
Epoch 347 | Batch 40/100 | Loss 1.369467
Epoch 347 | Batch 50/100 | Loss 1.372821
Epoch 347 | Batch 60/100 | Loss 1.378388
Epoch 347 | Batch 70/100 | Loss 1.382215
Epoch 347 | Batch 80/100 | Loss 1.386177
Epoch 347 | Batch 90/100 | Loss 1.377202
Epoch 348 | Batch 0/100 | Loss 1.515505
Epoch 348 | Batch 10/100 | Loss 1.374508
Epoch 348 | Batch 20/100 | Loss 1.326153
Epoch 348 | Batch 30/100 | Loss 1.354484
Epoch 348 | Batch 40/100 | Loss 1.336097
Epoch 348 | Batch 50/100 | Loss 1.323324
Epoch 348 | Batch 60/100 | Loss 1.320807
Epoch 348 | Batch 70/100 | Loss 1.323592
Epoch 348 | Batch 80/100 | Loss 1.322282
Epoch 348 | Batch 90/100 | Loss 1.325025
Epoch 349 | Batch 0/100 | Loss 1.077996
Epoch 349 | Batch 10/100 | Loss 1.361278
Epoch 349 | Batch 20/100 | Loss 1.302059
Epoch 349 | Batch 30/100 | Loss 1.354429
Epoch 349 | Batch 40/100 | Loss 1.352929
Epoch 349 | Batch 50/100 | Loss 1.335544
Epoch 349 | Batch 60/100 | Loss 1.323279
Epoch 349 | Batch 70/100 | Loss 1.312527
Epoch 349 | Batch 80/100 | Loss 1.313666
Epoch 349 | Batch 90/100 | Loss 1.322329
Epoch 350 | Batch 0/100 | Loss 1.373850
Epoch 350 | Batch 10/100 | Loss 1.378068
Epoch 350 | Batch 20/100 | Loss 1.337212
Epoch 350 | Batch 30/100 | Loss 1.334583
Epoch 350 | Batch 40/100 | Loss 1.324934
Epoch 350 | Batch 50/100 | Loss 1.314960
Epoch 350 | Batch 60/100 | Loss 1.310121
Epoch 350 | Batch 70/100 | Loss 1.313184
Epoch 350 | Batch 80/100 | Loss 1.316126
Epoch 350 | Batch 90/100 | Loss 1.318166
100 Test Acc = 52.16% +- 2.14%
--> Best model! save...
Epoch 351 | Batch 0/100 | Loss 1.018670
Epoch 351 | Batch 10/100 | Loss 1.248820
